Date,Open,High,Low,Close,Volume,Symbol
2023-03-15,52.53255386458945,53.45849799796118,52.08928273691151,53.32059142490582,14643637,MU
2023-03-16,52.88717076673181,55.86201255692608,52.80836701070018,55.72410598387072,14794233,MU
2023-03-17,55.95066678246167,56.85690997682549,55.37441431648033,55.81276020940631,26655249,MU
2023-03-20,55.85216208742213,56.99974178463283,55.24143297817695,56.77810622079385,10610206,MU
2023-03-21,57.50704096408649,58.6299944875373,56.733779108026056,57.75330270168535,14613706,MU
2023-03-22,57.5267419030944,59.50668627338925,57.22137734847181,57.30018110450344,16949317,MU
2023-03-23,58.29507852440285,60.85620059543103,58.24582617688308,60.42277993725703,23903101,MU
2023-03-24,59.60026573367683,60.48188275428075,59.59534049892485,60.24547148618584,18740564,MU
2023-03-27,60.275022894697706,60.501583693288666,58.28532655959393,58.89595716414407,15901000,MU
2023-03-28,58.90580763364802,58.9747609201757,56.950489437113056,58.3935832194424,20496261,MU
2023-03-29,59.99920974858698,63.456724544475016,59.95980787057116,62.589883228127015,51939839,MU
2023-03-30,63.07255623382079,63.141509520348464,61.54573346070784,62.14661210044907,23038346,MU
2023-03-31,59.44758345636553,60.73622187687286,59.004312328687575,59.437732986861576,35416496,MU
2023-04-03,58.9107328684,58.9107328684,57.0046670193848,58.718648713072895,23610823,MU
2023-04-04,58.7826767648486,59.19639648401469,56.098423825020994,56.41363884914754,21303220,MU
2023-04-05,55.97036772146958,56.25603133708426,55.17247969164927,56.167377111548674,19456216,MU
2023-04-06,56.20858978710907,58.37994883068483,56.060542579592536,57.79762981445315,21496506,MU
2023-04-10,60.3835210390752,62.93980282219395,60.20586439005536,62.44631213047218,43280135,MU
2023-04-11,62.81149524234628,63.45303314158458,62.21930641228016,62.74240654550524,23090190,MU
2023-04-12,63.522121838425626,63.522121838425626,61.034928752147934,61.15336651816116,16694110,MU
2023-04-13,60.70922489561156,62.545010268816526,59.99859829953222,62.17982715694242,23286546,MU
2023-04-14,62.35748380596226,62.3969630613,60.960905148389664,61.81464404506832,14953015,MU
2023-04-17,61.40998167785647,61.95282143875041,61.168171238912805,61.7258157205584,11201322,MU
2023-04-18,62.50553101347879,62.62396877949202,60.67961545410825,61.123757076657846,12175168,MU
2023-04-19,60.18612476238649,60.4131304805785,59.59393593232038,59.86042090585013,11652635,MU
2023-04-20,59.10044524059861,61.14349670432672,59.09057542676417,60.65987582643939,14382205,MU
2023-04-21,60.35391159757189,60.64507110568773,59.9393794165256,60.33417196990303,9606175,MU
2023-04-24,59.312646238038965,60.08249171712493,58.57734510737354,58.7352621287245,13402645,MU
2023-04-25,58.36020920301596,58.567475293539104,57.27452968122808,57.38309763340687,15987313,MU
2023-04-26,58.799415918648336,60.3835210390752,58.567475293539104,60.22560401772424,25307036,MU
2023-04-27,59.95911904419448,61.15336651816116,59.3471905864595,61.09414763515454,13524587,MU
2023-04-28,61.61724776837961,63.59614544218389,61.48894018853195,63.522121838425626,18094717,MU
2023-05-01,63.05824058820717,63.265506678730304,61.49387509544917,61.53828925770413,12823373,MU
2023-05-02,61.419851491690906,61.76529497589614,60.44767482899903,61.09414763515454,12237630,MU
2023-05-03,60.68948526794269,61.370502422518726,60.02327283411831,60.11703606554544,10818080,MU
2023-05-04,59.76172276750577,60.16638513471762,59.12018486826748,59.72224351216803,13357926,MU
2023-05-05,59.82094165051239,60.93623061380358,59.3225160518734,60.43287010824737,12312661,MU
2023-05-08,60.45260973591625,60.54637296734338,59.51991232856211,60.0775568102077,11510442,MU
2023-05-09,59.10044524059861,60.59078712959834,58.77474138406224,60.13677569321432,11895219,MU
2023-05-10,61.11388726282341,61.49881000236639,59.01161691608869,59.2090131927774,14548695,MU
2023-05-11,59.80120202284352,61.00531931064462,59.28303679653566,60.80792303395592,15536578,MU
2023-05-12,61.18297595966446,61.38037223635316,59.36693021412836,60.12690587937988,12131366,MU
2023-05-15,61.419851491690906,64.02548234398184,60.99544949681019,63.79847662578982,22227199,MU
2023-05-16,63.70964830127989,64.37092582818705,62.47592157197548,62.9003235668562,15266397,MU
2023-05-17,63.7392577427832,64.46962396653142,62.614098965657575,64.074831413154,15947694,MU
2023-05-18,65.12103167960414,67.69705309039176,64.23274843450497,66.69033207927936,30688019,MU
2023-05-19,66.69033207927936,67.49965681370306,65.56517330215374,67.28252090934548,16812097,MU
2023-05-22,64.89402596141214,65.88100734485566,63.91691439180304,65.36777702546503,37491046,MU
2023-05-23,64.99272409975649,66.68046226544493,64.85454670607439,65.15064112110745,15896231,MU
2023-05-24,64.10444085465731,65.86126771718679,64.03535215781626,65.66387144049808,15806645,MU
2023-05-25,68.83701658826904,68.97025907503391,66.63111319627275,68.70377410150417,29021516,MU
2023-05-26,68.97025907503391,73.61894139105294,68.89130056435843,72.96753367798021,33409984,MU
2023-05-30,73.41661020744702,73.79649934193444,70.65128576731495,70.7566953790667,24454683,MU
2023-05-31,67.99808241234203,68.9406496335306,67.03577556348459,67.31213035084879,30381466,MU
2023-06-01,68.042496574597,68.881430750524,67.20849730558722,68.19054378211352,18153026,MU
2023-06-02,69.07389212029548,69.62660169502387,67.40095867535871,68.26950229278901,13468239,MU
2023-06-05,68.59520614932538,68.59520614932538,66.63111319627275,66.88772835596806,12441091,MU
2023-06-06,66.15242722530265,67.94379843625265,65.9451611347795,66.66072263777606,12476560,MU
2023-06-07,67.51939644137192,67.77107669415003,66.07346871462714,66.18697157372316,14610807,MU
2023-06-08,65.63623596176167,65.65400162666364,63.17667835422039,64.46962396653142,25856752,MU
2023-06-09,65.07168261043198,65.53556386065043,63.6257548836872,64.5781919187102,14652510,MU
2023-06-12,64.98285428592206,66.66072263777606,64.93350521674988,66.57189431326614,14742476,MU
2023-06-13,67.66250874197124,67.98327769159037,66.71994152078265,66.98642649431243,11911879,MU
2023-06-14,66.66072263777606,68.30898154812674,66.64098301010718,68.22015322361683,11085818,MU
2023-06-15,67.69705309039176,68.61494577699423,67.47004737219974,67.92405880858377,11842643,MU
2023-06-16,69.23674404856368,69.5821875327689,65.19999019027964,66.77916040378928,32259693,MU
2023-06-20,66.43865182650126,66.73968114845154,64.913765589081,66.0290545523722,13265684,MU
2023-06-21,65.88100734485566,66.32514896740526,64.48936359420028,64.9433750305843,10427173,MU
2023-06-22,64.67689005705456,65.79217902034574,64.6571504293857,65.3875166531339,8646854,MU
2023-06-23,64.59793154637907,65.10129205193527,63.99587290247853,64.43014471119368,12663593,MU
2023-06-26,64.77558819539891,65.8316582756835,64.55845229104133,64.59793154637907,13815879,MU
2023-06-27,64.42027489735923,65.96983566936558,62.96408256422666,65.92048660019341,18305177,MU
2023-06-28,64.79532782306778,66.84824910063033,64.53871266337246,66.19684138755758,27100091,MU
2023-06-29,66.95681705280911,67.0653850049879,62.72266691783637,63.49251239692232,51141898,MU
2023-06-30,63.6553643251905,64.25248806217384,62.08112901859807,62.28839510912121,31549615,MU
2023-07-03,62.614098965657575,63.48264258308788,62.43150740972053,63.0681104020416,12921258,MU
2023-07-05,62.67331784866419,62.92006319452507,61.212585401167765,61.25206465650551,16552989,MU
2023-07-06,60.19599457622093,60.98557968297576,59.7123736983336,60.43287010824737,15622711,MU
2023-07-07,60.74522896752912,60.80456013695858,59.949202444350526,59.973923764946136,15028085,MU
2023-07-10,60.1469730091154,62.12962292088319,59.90470406727843,61.783524432544674,16953141,MU
2023-07-11,61.90218677140359,62.96025929289564,61.615419452494535,62.89103959522794,13464462,MU
2023-07-12,63.75134155195511,63.97877770143471,62.421334503911375,63.07892163175456,13953588,MU
2023-07-13,63.46457423304606,63.92439079612437,62.84159695403671,63.81067272138457,11384662,MU
2023-07-14,63.58323657190497,64.80941407344716,62.97014782113388,63.36568895066361,13860248,MU
2023-07-17,63.0888101599928,64.93796494054432,62.63393786103361,64.4336500003939,11333639,MU
2023-07-18,63.652456269572674,64.39409588744093,63.04015860106064,64.21610237915255,10402308,MU
2023-07-19,64.89841082759133,65.02696169468851,64.07766298381713,64.23587943562903,9463941,MU
2023-07-20,63.68212185428741,64.81435833756628,63.53379393071376,63.96888917319646,12745070,MU
2023-07-21,64.56220086749107,65.42250282421824,63.62279068485795,64.91818788406783,24540157,MU
2023-07-24,64.63142056515876,65.89715217965393,64.49792543394248,64.75008290401769,10275069,MU
2023-07-25,64.67097467811175,65.25934210828723,64.35454177448796,64.94785346878257,8610906,MU
2023-07-26,64.275433548582,67.1233296811961,64.275433548582,66.62890326928392,14920570,MU
2023-07-27,69.69434702313939,71.53361327545265,69.18014355475071,70.27777018919573,25068346,MU
2023-07-28,70.78208512934616,71.32585529716717,69.86739626730865,70.40632105629291,11935820,MU
2023-07-31,70.32721283038697,70.96996716587277,70.07999962443088,70.59420309281953,11193789,MU
2023-08-01,70.20855049152804,70.28765871743398,69.11092385708302,69.97122581381021,13153444,MU
2023-08-02,68.97248446174761,69.07136974413004,66.58934915633097,67.41009700010517,14012010,MU
2023-08-03,66.81678530581055,68.61649744517085,66.41274004199593,68.40883835216775,11081192,MU
2023-08-04,68.72527125579153,70.14378063156754,68.35939571097651,69.13070091355951,11255547,MU
2023-08-07,69.07136974413004,69.446540505489,68.06273986382922,68.6066089169326,10537537,MU
2023-08-08,67.93418899673206,67.99352016616153,66.2135850832777,66.89589353171651,14767793,MU
2023-08-09,67.02444439881367,67.21232643534029,65.87737512317744,65.95648334908338,10043174,MU
2023-08-10,66.31247036566015,66.70801149518988,64.20621385091431,64.71052879106472,12775328,MU
2023-08-11,64.17654826619957,64.58197792396756,63.35580042242537,63.652456269572674,11823083,MU
2023-08-14,63.652456269572674,67.71664137549071,63.484351289522536,67.51887081072584,21953958,MU
2023-08-15,66.83656236228704,66.87611647524001,64.59186645220579,64.60175498044404,13808529,MU
2023-08-16,64.275433548582,64.50277081277922,63.37557747890186,63.50412834599902,9895360,MU
2023-08-17,63.77111860843159,63.98767737684913,62.69326903046306,62.85148548227496,9933301,MU
2023-08-18,61.615419452494535,63.143197065303134,61.06166187115291,62.881151066989695,9576535,MU
2023-08-21,62.97014782113388,63.47940702540341,62.15928850559792,63.24702661180469,11311886,MU
2023-08-22,63.58323657190497,64.35454177448796,62.57955095572326,62.70315755870131,8877758,MU
2023-08-23,62.8613740105132,64.8885222993531,62.46583288098347,64.46331558510863,10747418,MU
2023-08-24,65.40272576774176,65.50161105012418,62.66360344574833,62.98003634937212,12661624,MU
2023-08-25,62.75260019989253,63.67223332604916,61.9269080919992,63.00970193408685,9409035,MU
2023-08-28,64.98740758173552,65.37306018302702,63.93922358848173,64.58197792396756,9904856,MU
2023-08-29,64.17654826619957,66.28280478094541,64.14688268148485,65.9367062926069,9954960,MU
2023-08-30,66.44102123275731,67.93418899673206,65.778489840795,67.33098877419921,16892172,MU
2023-08-31,67.21232643534029,69.75367819256884,67.21232643534029,69.16036649827424,18420869,MU
2023-09-01,69.4273567607068,69.8327864184748,68.77471389698275,69.6053502689952,10772024,MU
2023-09-05,69.13070091355951,70.36676694333993,68.75493684050626,69.50646498661277,11144304,MU
2023-09-06,69.34824853480086,69.87224164614537,68.86371065112694,69.62512732547168,9192768,MU
2023-09-07,68.67582861460032,69.50448728096511,68.3297301262618,69.09114680060654,12043224,MU
2023-09-08,68.98731725410498,69.82289789023655,68.8340450664122,69.3976911759921,9806902,MU
2023-09-11,70.0404455114779,70.07011109619263,68.53738921926491,69.24936325241843,9310367,MU
2023-09-12,69.1751992906316,70.89085893996683,69.0120385747006,69.52624204308924,11062110,MU
2023-09-13,70.25799313271925,71.05896392001696,69.58062894839958,70.06022256795438,14525471,MU
2023-09-14,70.87108188349035,71.42483946483198,70.48542928219885,70.98974422234927,11170290,MU
2023-09-15,70.4953178104371,70.82955006488972,68.86371065112694,69.10103532884477,16416127,MU
2023-09-18,69.86245200318953,70.25809201800163,69.13079979884189,69.71412407961587,12735677,MU
2023-09-19,69.8327864184748,70.2678816609575,69.19003208298896,69.92178317261897,10400203,MU
2023-09-20,70.15910785033682,71.49920119718357,68.87359917936519,68.90326476407992,15529661,MU
2023-09-21,68.23084484387937,68.51761216278842,67.07388704000488,67.1431067376726,14978568,MU
2023-09-22,67.82541518611139,68.97248446174761,67.03433292705192,68.11218250502044,15489768,MU
2023-09-25,67.5287593389641,68.41378261628687,66.85633941876353,67.81552665787314,14899963,MU
2023-09-26,67.21232643534029,68.27534322095146,66.83656236228704,67.18266085062557,12752503,MU
2023-09-27,67.36065435891395,68.08251692030571,66.0059259902746,67.44965111305812,20852300,MU
2023-09-28,65.23462078769161,66.3420370650925,63.11847574470753,64.47320411334688,46749773,MU
2023-09-29,65.62027338898311,67.9638545814468,65.62027338898311,67.27165760476976,24315500,MU
2023-10-02,67.47931669777286,68.50772363455017,66.31247036566015,67.20243790710204,14880490,MU
2023-10-03,66.42124417628082,68.87359917936519,66.36191300685137,67.07388704000488,12481501,MU
2023-10-04,67.54853639544056,67.7364184319672,66.3718015350896,67.3507658306757,12912847,MU
2023-10-05,67.84519224258787,68.76482536874451,67.5782019801553,68.28028748507057,14045022,MU
2023-10-06,68.05576375875204,69.65538620774615,67.35262321600226,69.29386162949051,15113360,MU
2023-10-09,68.94719422568375,69.28395684652462,67.9220491887123,68.81843204712695,8588667,MU
2023-10-10,68.82833683009285,69.44243337397913,68.23404985213838,68.41233594552472,9007592,MU
2023-10-11,69.05614683830873,69.60090990143365,68.27366898400203,69.5414812036382,11165347,MU
2023-10-12,69.71976729702455,70.0466251348995,68.63519356225765,69.08586118720645,11408726,MU
2023-10-13,69.20471858279735,69.39290945914959,68.43214551145654,68.55100290704743,10288566,MU
2023-10-16,68.35290724772929,69.36319511025187,67.49119112969531,68.42224072849064,11294107,MU
2023-10-17,67.42185764893395,68.96700379161555,66.9761424154681,68.34300246476337,11843014,MU
2023-10-18,67.36242895113851,68.88776552788829,67.33271460224078,68.48166942628608,11200982,MU
2023-10-19,69.0165277064451,69.11557553610417,66.54033196496817,66.88699936877494,18111022,MU
2023-10-20,66.91671371767266,67.8675728823998,66.49576044162158,66.57995109683179,11506070,MU
2023-10-23,66.18375977819548,67.51100069562712,65.59937758320693,66.24318847599093,9489552,MU
2023-10-24,66.64928457759315,67.69919157197937,66.49080805013863,67.42185764893395,8450723,MU
2023-10-25,67.83290614201913,68.54109812408153,65.27232164967266,65.86680672328644,11924264,MU
2023-10-26,65.81728280845691,66.79785632208177,63.266801194735656,63.91556447900262,16697863,MU
2023-10-27,64.30185101467302,65.63899671507056,64.26223188280939,65.02490017118429,9980252,MU
2023-10-30,65.72318737028078,66.90680893470675,64.54947058882071,65.4409010557524,10667691,MU
2023-10-31,65.45080583871831,66.43137935234317,64.63861363551389,66.23328369302503,8268405,MU
2023-11-01,66.36204587158183,68.99671814051328,66.36204587158183,68.73919378339968,16777513,MU
2023-11-02,69.65043381626319,70.3487210153597,69.08586118720645,69.76929121185408,11925952,MU
2023-11-03,70.62110254692215,72.49310652747872,70.47253080243354,71.88891476655834,14457882,MU
2023-11-06,71.88891476655834,72.29501086816056,71.33434596829717,72.2256773873992,10069804,MU
2023-11-07,71.78986693689927,72.43367782968326,71.02719864852436,72.10681999180831,8248379,MU
2023-11-08,71.92853389842197,72.0870104258765,71.03215104000732,71.59177127758112,9917555,MU
2023-11-09,72.8496787142514,75.37539837055786,72.7952024079389,72.8694882801832,22435873,MU
2023-11-10,73.73120439821717,75.08320727306359,72.86453588870025,74.64244443108069,12309408,MU
2023-11-13,73.44396569220586,74.48644409936765,72.69120218679687,74.06796701905805,9116000,MU
2023-11-14,75.27635054089879,76.71254407095542,75.18720749420561,76.43521014791,12972719,MU
2023-11-15,76.76206798578495,76.76206798578495,75.58339881284193,76.40549579901227,9954004,MU
2023-11-16,76.15787622486458,76.74225841985313,75.75178012326236,75.9399709996146,12988965,MU
2023-11-17,75.87063751885324,77.19787843628488,75.74187534029645,76.82149668358039,9378253,MU
2023-11-20,76.60359145833043,78.15368999249499,76.39559101604635,77.87140367796663,11426586,MU
2023-11-21,77.10873538959171,77.18797365331899,75.57844642135898,75.97959013147823,12016735,MU
2023-11-22,76.46492449680773,77.70302236754618,76.11825709300093,76.36587666714863,8580370,MU
2023-11-24,75.94987578258052,76.27227646812081,75.64282751063737,76.13806665893277,4349574,MU
2023-11-27,76.13806665893277,77.54444679226201,75.9300662166487,76.77197276875086,11005568,MU
2023-11-28,74.36511050803527,75.51406533208056,73.28053677326838,75.39520793648968,19225731,MU
2023-11-29,76.71254407095542,78.26759499660292,75.64777990212033,75.95978056554642,14062876,MU
2023-11-30,76.08854274410322,76.26682883748956,74.2561578954103,75.39520793648968,21701563,MU
2023-12-01,75.2862553238647,75.81120882105782,74.37501529100119,75.20701706013745,14354668,MU
2023-12-04,74.70187312887614,74.88015922226248,72.63177348900142,73.58263265372857,11659334,MU
2023-12-05,72.77044045052413,73.26567959881952,72.34453478299011,72.9883456757741,8800502,MU
2023-12-06,74.58301573328524,74.68206356294434,72.23558217036512,72.43367782968326,8841190,MU
2023-12-07,73.31520351364905,73.49844199851835,72.29501086816056,72.94872654391048,10641263,MU
2023-12-08,72.78034523349004,74.63253964811479,72.7308213186605,74.24625311244438,12007067,MU
2023-12-11,76.4550197138418,77.76245106534164,76.23216209710888,77.04930669179628,18547625,MU
2023-12-12,76.68282972205769,77.51483149119395,76.36439094970375,77.41578366153486,10262094,MU
2023-12-13,77.55445062305756,79.50074047585844,77.28702148297806,79.03026328497782,11629880,MU
2023-12-14,80.04055114750041,81.61541163907974,80.0207415815686,81.40741119679568,17342785,MU
2023-12-15,82.10074600440922,82.19979383406829,80.33769463647764,80.63483812545486,19547762,MU
2023-12-18,80.81312421884121,81.08055335892072,80.04055114750041,80.7834098699435,12416649,MU
2023-12-19,80.89236248256847,81.48664946052294,80.39712333427309,81.38760163086386,14257841,MU
2023-12-20,80.6843620402844,80.84283856773894,77.88130846093252,77.94073715872797,29084993,MU
2023-12-21,84.19065521021575,85.20094307273834,82.31865122965918,84.66608479257933,53969655,MU
2023-12-22,85.32970525129514,86.65694616872678,84.80475175410203,85.666467872136,22531844,MU
2023-12-26,85.8695159229371,87.03332792143128,85.60703917434056,86.23104050119275,11203897,MU
2023-12-27,86.64704138576087,86.65694616872678,85.3990387320565,85.83484918255643,9168345,MU
2023-12-28,85.9239922292496,85.9239922292496,85.022656979352,85.18113350680652,9606174,MU
2023-12-29,85.13722934345587,85.43883968179865,84.33386080002391,84.64132283516454,8549232,MU
2024-01-02,83.31229339294377,83.39163843427038,81.08071410563278,81.66588378541655,13597088,MU
2024-01-03,80.53521694651232,81.91215095743402,79.92525194131397,81.58653874408994,12915620,MU
2024-01-04,82.78663249415496,83.57016477725527,81.93367329989387,82.03285460155213,19134159,MU
2024-01-05,80.81292459115546,82.84614127514992,80.34677247336161,82.76679623382331,15471631,MU
2024-01-08,83.20319396111968,84.8099310479836,83.14368518012472,84.25451575869731,16219817,MU
2024-01-09,82.44941606851685,83.50073786609447,82.22129907470284,82.64777867183338,12138742,MU
2024-01-10,82.27584879061489,82.34031663669276,80.99145093414033,81.70555630607986,10748625,MU
2024-01-11,82.12211777304456,82.76679623382331,81.15014101679355,82.70728745282834,10579319,MU
2024-01-12,82.07252712221545,82.36511196210733,81.04104158496946,81.71547443624569,10187534,MU
2024-01-16,81.8642463887331,84.51734620809171,81.65596565525072,83.91729933305919,13713528,MU
2024-01-17,83.00483135780314,83.28253900244628,81.94855049514261,82.59818802100425,10245444,MU
2024-01-18,84.52230527317462,85.11739308312421,83.35196591360709,84.12558006654154,15077686,MU
2024-01-19,85.35542820710405,87.06630566070915,84.91903047980769,86.79355708114893,18156761,MU
2024-01-22,87.54733497375175,89.21358084161062,87.28946358944026,88.50939359983693,14371228,MU
2024-01-23,88.27135847585708,88.44988481884198,86.16871488070184,86.81339334148058,16850887,MU
2024-01-24,87.68618879607331,87.84487887872653,85.90092536622453,87.35889050060104,18920619,MU
2024-01-25,88.42013042834449,89.30740635297934,87.77049290248284,88.46972107917362,15892371,MU
2024-01-26,86.52576756667159,87.77545196756576,85.58354520091808,87.32913611010356,14934528,MU
2024-01-29,87.77545196756576,88.8366918953092,87.29442265452316,88.34078538701787,12108100,MU
2024-01-30,87.35889050060104,88.06307774237473,85.05788430212927,85.45460950876232,12980385,MU
2024-01-31,84.26145844981339,86.20838740136514,84.09215596788272,85.04796617196344,11396688,MU
2024-02-01,85.36534633726988,85.4843638992598,83.9222583981421,84.90911234964186,10459042,MU
2024-02-02,84.37353332068722,85.90092536622453,84.24558944154806,85.77198967406878,10450043,MU
2024-02-05,86.02986105838026,86.50593130633995,84.90911234964186,86.26789618236012,8409312,MU
2024-02-06,86.11912422987271,86.47617691584247,83.03458574830063,83.90738120289336,12990328,MU
2024-02-07,83.45114721526535,84.58181405416958,81.79481947757229,84.47271462234549,16374835,MU
2024-02-08,84.8099310479836,85.33023615648285,83.83795429173259,84.1850888475365,12524471,MU
2024-02-09,84.3636151905214,84.91903047980769,83.27262087228046,84.85952169881273,12161514,MU
2024-02-12,84.82976730831525,86.19351020611641,84.69091348599368,84.9983755211343,10365996,MU
2024-02-13,81.79481947757229,82.86597753548156,80.10377828429885,80.8625152419846,21207909,MU
2024-02-14,81.50719370276333,82.49404765426307,80.82284272132128,81.16005914695938,12870944,MU
2024-02-15,81.56670248375828,82.03285460155213,80.84267898165294,80.96169654364286,11527608,MU
2024-02-16,80.29718182253247,80.67456667534218,78.60118156417612,78.84913481832179,15553079,MU
2024-02-20,78.68548567058563,80.10873734938176,78.50200026251785,80.0492285683868,12627192,MU
2024-02-21,80.12857360971343,80.83276085148711,79.28553254561815,80.82284272132128,9943627,MU
2024-02-22,84.30410640952644,85.60338146124973,83.19327583095385,85.20665625461666,17510923,MU
2024-02-23,85.84141658522957,86.10910691840523,84.35369706035557,85.2959194261091,10232768,MU
2024-02-26,88.9457913271333,91.593932081409,88.17217717419884,88.72759246348511,28920115,MU
2024-02-27,91.13769809378098,91.98569822295916,89.74915987056525,91.09802557311768,21422677,MU
2024-02-28,89.71940548006778,90.04670377554007,88.56890238083189,88.97554571763078,14190651,MU
2024-02-29,89.90289088813557,90.08637629620335,88.09293131417387,89.86817743255519,17027005,MU
2024-03-01,91.16745248427848,95.27256655991413,91.16745248427848,94.37100852784047,23446165,MU
2024-03-04,96.13643569735764,96.5827515548198,93.84306645911352,94.98593259812172,20913228,MU
2024-03-05,93.47837681291608,94.58424832640574,92.511359121748,93.69657567656428,12887534,MU
2024-03-06,94.2718272261822,95.64052918906629,93.78355767811856,94.77765186463937,14232423,MU
2024-03-07,98.12006173052296,98.87383962312576,96.67201472631226,98.16965238135208,24843323,MU
2024-03-08,99.06228409627649,101.01615573894432,96.52324277382483,96.82078667879966,22379002,MU
2024-03-11,95.11486829027749,95.67028357956376,92.76427144097656,93.73624819722755,15589962,MU
2024-03-12,94.54953487082535,96.70176911680971,92.87337087280063,96.62242407548312,14949460,MU
2024-03-13,94.53961674065953,94.55945300099118,92.337791843846,93.38911364142363,16634088,MU
2024-03-14,92.53615444716256,92.68492639964995,89.56071539741455,90.68146410615296,16593084,MU
2024-03-15,91.72286777356476,93.92469267037828,91.26663378593672,92.4865637963334,29579528,MU
2024-03-18,96.02733626553352,96.28520764984502,92.92296152362978,93.01222469512224,23140267,MU
