Date,Open,High,Low,Close,Volume,Symbol
2023-02-13,148.67236896896088,151.9304125626153,148.64085222319397,151.52660425747675,62199013,AAPL
2023-02-14,149.82273018945313,151.44781239305948,148.581758324881,150.88642035908637,61707573,AAPL
2023-02-15,150.79777951161694,153.1516864610831,150.57125290141727,152.9842537491964,65669252,AAPL
2023-02-16,151.1917388337033,153.96915205441238,151.03169285910573,151.3887184947465,68167942,AAPL
2023-02-17,150.0492567996528,150.68944069804317,148.57190934182884,150.246236460696,59144118,AAPL
2023-02-21,147.93172544343847,149.01511357917605,146.1638329855758,146.23770035846698,58867230,AAPL
2023-02-22,146.62181069750125,147.68550086713446,144.93763459558193,146.66120662970988,51011305,AAPL
2023-02-23,147.82338662986473,148.0696112061687,145.01642645999922,147.1438067992657,48394249,AAPL
2023-02-24,144.88838968032115,144.9671815447384,143.51957801573198,144.49443035823475,55469606,AAPL
2023-02-27,145.47932866345073,146.91728018906602,145.22325510409453,145.68615730754604,44998470,AAPL
2023-02-28,144.8292957820082,146.82863934159658,144.61261815486066,145.18385917188593,50546998,AAPL
2023-03-01,144.61261815486066,145.00510012948922,142.8201032393676,143.1155727309324,55478991,AAPL
2023-03-02,142.19961730708152,144.49443035823475,141.72686612057788,143.70651171406195,52279761,AAPL
2023-03-03,145.80926959569803,148.827982901185,145.10506730746866,148.7491910367677,70732297,AAPL
2023-03-06,151.4625858676377,153.93960510525588,151.14249391844254,151.50690629137245,87558028,AAPL
2023-03-07,151.37886951169435,151.7037874625851,148.8476808672893,149.31058307074082,56182028,AAPL
2023-03-08,150.50231002005214,151.15234290149468,149.53710968094052,150.5614039183651,47204791,AAPL
2023-03-09,151.2399988506589,152.20125959654968,147.95634790106885,148.3158357824727,53833582,AAPL
2023-03-10,147.94157442649063,148.66055018929828,145.38044487360702,146.2573983245713,68572400,AAPL
2023-03-13,145.57289400244622,150.8273264607734,145.46947968039854,148.19764798584677,84457122,AAPL
2023-03-14,148.9954156130717,151.08340002012957,147.83323561291687,150.28563239290463,73695893,AAPL
2023-03-15,148.90677476560228,150.9307407828211,147.655953917978,150.67959171499103,77167866,AAPL
2023-03-16,149.86212612166176,154.09718883409045,149.34997900294945,153.49640086790868,76254419,AAPL
2023-03-17,153.72292747810835,154.37296035955092,151.95011052871962,152.65923730847513,98944633,AAPL
2023-03-20,152.72818018984023,155.4366505291841,151.82207374904155,155.02299324099346,73641415,AAPL
2023-03-21,154.94420137657616,156.9927898514254,154.17598069850771,156.87460205479945,73938285,AAPL
2023-03-22,156.89430002090378,159.69141120771712,155.426801546132,155.44649951223633,75701811,AAPL
2023-03-23,156.43139781745228,159.1104196974702,155.29876476645393,156.52988764797388,67622060,AAPL
2023-03-24,156.46094476660878,157.9185942583284,155.46619747834063,157.82995341085896,59256343,AAPL
2023-03-27,157.524634936242,158.34210052957127,155.48589544444496,155.8897037495835,52390266,AAPL
2023-03-28,155.58438527496654,156.09653239367887,153.62443764758677,155.26921781729743,45992152,AAPL
2023-03-29,156.96324290226892,158.61787205503174,156.9435449361646,158.34210052957127,51305691,AAPL
2023-03-30,159.09062324153538,160.0164276484384,158.83553458048448,159.90808883486466,49501689,AAPL
2023-03-31,159.98688069928193,162.5082203606348,159.46488459751745,162.40973053011322,68749792,AAPL
2023-04-03,161.78924459782715,163.7787391743634,161.73999968256635,163.66055137773748,56976187,AAPL
2023-04-04,164.0791331574543,164.32043324223218,162.61655917420856,163.12870629292087,46278295,AAPL
2023-04-05,162.25214680127866,162.55746527589562,159.35654578394372,161.28694646216698,51511744,AAPL
2023-04-06,159.97703171622976,162.46724859113783,159.5535254449869,162.17335493686136,45390123,AAPL
2023-04-10,158.98228442796162,159.5830723941434,157.66252069897226,159.5830723941434,47716882,AAPL
2023-04-11,159.8982398518125,159.90808883486466,158.0860269702151,158.37164747872774,47644217,AAPL
2023-04-12,158.78530476691844,159.61261934329983,157.36705120740746,157.68221866507656,50133062,AAPL
2023-04-13,159.18911307205698,163.2961390048076,158.98228442796162,163.05976341155574,68445649,AAPL
2023-04-14,162.10441205549623,163.80828612351988,161.34604036047995,162.71504900473016,49386480,AAPL
2023-04-17,162.59686120810426,162.89233069966903,161.5528690045753,162.73474697083446,40713618,AAPL
2023-04-18,163.59160849637237,164.8818252762053,163.1484042590252,163.95602086930228,49923008,AAPL
2023-04-19,163.2961390048076,165.62049900511727,163.04006544545143,165.0985029033528,47720166,AAPL
2023-04-20,163.5817595133202,165.33487849660463,163.05976341155574,164.13330256424115,52456377,AAPL
2023-04-21,162.55746527589562,163.9383911896389,162.00592222497468,162.52791832673913,58337341,AAPL
2023-04-24,162.5082203606348,163.09915934376437,161.41498324184508,162.8332368013561,41949581,AAPL
2023-04-25,162.69535103862583,163.79351264894166,161.2573995130105,161.29679544521915,48714063,AAPL
2023-04-26,160.59259315698975,162.7839918860953,160.3414440891597,161.28694646216698,44105745,AAPL
2023-04-27,162.69535103862583,166.01445832720364,162.69535103862583,165.86672358142124,64902329,AAPL
2023-04-28,165.94551544583854,167.28497714093226,165.34482596948732,167.11754442904555,55275851,AAPL
2023-05-01,166.72358510695915,167.87591612406183,166.0932501916209,167.0289035815761,52472936,AAPL
2023-05-02,167.5213527341841,167.77742629354023,165.00986205588336,165.9947603610993,48425696,AAPL
2023-05-03,166.94026273410665,168.33881832751334,164.6356006999013,164.92122120841393,65136018,AAPL
2023-05-04,162.39988154706103,164.5174129032754,161.82864053003578,163.2862900217554,81235427,AAPL
2023-05-05,168.39298773430022,171.6677745991433,168.18123459867877,170.94879883633564,113453171,AAPL
2023-05-08,169.87525968365023,171.2245703617961,169.51084731072035,170.87985595497054,55962793,AAPL
2023-05-09,170.43665171762336,170.91925188717917,169.00854917506018,169.17598188694691,45326874,AAPL
2023-05-10,170.4071047684669,171.401852056735,169.30401866662498,170.93402536175742,53724501,AAPL
2023-05-11,171.2245703617961,171.95339510765595,169.5699412090333,171.12608053127454,49514676,AAPL
2023-05-12,171.23585756917996,171.66981550795683,168.65183529737226,170.20027612437153,45533138,AAPL
2023-05-15,170.7821742695496,170.83148767168333,169.11538127742935,169.70714210303416,37266659,AAPL
2023-05-16,169.62824065962022,170.76077225302353,169.4399620902736,169.70714210303416,42110293,AAPL
2023-05-17,169.35208560767128,170.55040127952103,168.07989845942518,170.3186282894925,57951604,AAPL
2023-05-18,170.62437138272165,172.83361179831294,170.21013880479828,172.64622087020476,65496657,AAPL
2023-05-19,173.96782004738884,173.96782004738884,172.53773138551054,172.75471035489898,55809475,AAPL
2023-05-22,171.59091406454283,172.31088973569535,171.06819200192524,171.80789303393126,43570932,AAPL
2023-05-23,170.75258622826934,170.9985614781124,168.9230590091078,169.2041454012701,50747263,AAPL
2023-05-24,168.74059942121298,170.05065926229776,168.17842663688842,169.480300453219,45143488,AAPL
2023-05-25,170.04247323754356,171.5070812809155,169.3323602468178,170.6145087022949,56058258,AAPL
2023-05-26,170.93997715637752,173.35633386093053,170.73286086741587,173.02100272642113,54834975,AAPL
2023-05-30,174.52999283171343,176.53211695834304,174.14534829507028,174.86532396622283,55964401,AAPL
2023-05-31,174.88998066728968,176.8871734537059,174.33273922317846,174.81601056408908,99313268,AAPL
2023-06-01,175.25983118329268,177.64659984656544,174.50099655125877,177.61701180528522,68901809,AAPL
2023-06-02,178.5441037653994,179.28380479740542,176.7984093298652,178.46520232198543,61996913,AAPL
2023-06-05,180.12213263367892,182.4112607607269,175.5902309775887,177.11401510352113,121946497,AAPL
2023-06-06,177.49372829995087,177.64659984656544,174.99353881177052,176.74909592773147,64848374,AAPL
2023-06-07,175.98966953487195,178.72163201308086,174.8850493270763,175.37818334841364,61944615,AAPL
2023-06-08,175.4521534516143,178.3567128372912,175.02312685305077,178.09042046576906,50214881,AAPL
2023-06-09,179.00764974545652,179.72762541660904,178.14959654832953,178.47506500241218,48899973,AAPL
2023-06-12,178.78080809564133,181.364830367449,178.48492768283893,181.2662035631816,54754995,AAPL
2023-06-13,180.28979820093363,181.6212600585445,179.93474170557073,180.7927949026977,54929129,AAPL
2023-06-14,180.8519709852582,181.8579643887864,179.52050912764736,181.4240064500095,57462882,AAPL
2023-06-15,181.43386913043628,183.95871531968348,181.2563408827548,183.45571861791936,65433166,AAPL
2023-06-16,184.16583160864516,184.42226129974057,181.73961222366543,182.380686451404,101256225,AAPL
2023-06-20,181.87768974963987,183.54448274176008,181.87768974963987,182.46945057524468,49799092,AAPL
2023-06-21,182.3609610905505,182.86395779231452,180.0827805387762,181.43386913043628,49515697,AAPL
2023-06-22,181.21689016104784,184.4765060420877,181.1478513980606,184.4321239801673,51245327,AAPL
2023-06-23,183.00203531828905,184.9844340840652,182.46945057524468,184.11651820651144,53116996,AAPL
2023-06-26,184.26445841291263,185.46770542497572,182.6864295446331,182.7258802663401,48088661,AAPL
2023-06-27,183.3373664527984,185.80303655948512,183.12038748341,185.4775681054025,50730846,AAPL
2023-06-28,185.3493532598548,187.29230130392392,185.02388480577213,186.65122707618536,51216801,AAPL
2023-06-29,186.48356150893068,187.4599668711786,186.3454839829562,186.9865582106948,46347308,AAPL
2023-06-30,188.99854501775116,191.809408939374,188.6336258419615,191.30641223760992,85213216,AAPL
2023-07-03,191.11902130950173,191.2176481137692,189.12675986329884,189.81714749317115,31458198,AAPL
2023-07-05,188.93443759497728,190.330006875362,188.0024142946497,188.70266460494875,46920261,AAPL
2023-07-06,187.23312522136345,189.38318955439428,186.6019136740516,189.1760732654326,45156009,AAPL
2023-07-07,188.7815660483627,190.0242637821328,187.62763243843327,188.0615903772102,46814998,AAPL
2023-07-10,186.6610897566121,187.38106542776467,184.4666433616609,186.0200155288736,59922163,AAPL
2023-07-11,186.56246295234465,186.7005404783191,184.03761676309745,185.497293466256,46638119,AAPL
2023-07-12,187.07532233453549,189.06758378073835,185.88193800289912,187.16408645837623,60750248,AAPL
2023-07-13,187.88406212952876,188.56458707897428,187.17394913880293,187.92351285123573,41342338,AAPL
2023-07-14,187.61776975800657,188.55462577174328,187.02600893240177,188.0714530576369,41616242,AAPL
2023-07-17,189.2648373892733,191.65160605254604,189.1760732654326,191.32613759846345,50520159,AAPL
2023-07-18,190.6949260511516,191.6614687329728,189.7727654312508,191.069707907368,48353774,AAPL
2023-07-19,190.44835904048293,195.5079140994041,190.0045384212793,192.42089512583232,80507323,AAPL
2023-07-20,192.4110324454056,193.77208234429665,189.85166687466477,190.4779470817632,59581196,AAPL
2023-07-21,191.43462708315764,192.2926802802846,188.60403780068123,189.30428811098028,71951683,AAPL
2023-07-24,190.75410213371208,192.23350419772413,189.61003120420943,190.1031652255468,45505097,AAPL
2023-07-25,190.6752006902981,191.769958217667,190.2658994525881,190.9612184226738,37283201,AAPL
2023-07-26,191.0105318248075,192.95347986887663,190.66533800987136,191.8291343002275,47471868,AAPL
2023-07-27,193.32826172509303,194.4920580154492,189.90591161701187,190.5667112056039,47460180,AAPL
2023-07-28,191.9967998674822,193.92594015895384,191.4740778048646,193.14087079698487,48291443,AAPL
2023-07-31,193.36771244680003,193.79180770515012,192.57869801266023,193.75235698344315,38824113,AAPL
2023-08-01,193.5403093542681,194.02851203539203,192.59842337351373,192.91896048738303,35281426,AAPL
2023-08-02,192.36171904327185,192.4997965692463,189.21621437476944,189.9354996582921,50389327,AAPL
2023-08-03,188.93936893519063,189.72838336933043,188.0714530576369,188.5448617181208,62243282,AAPL
2023-08-04,182.9724472770088,184.8069058363837,179.42188232337986,179.49092108636714,115956841,AAPL
2023-08-07,179.62899861234158,180.61526665501623,174.91463736835655,176.39403943236857,97576069,AAPL
2023-08-08,177.22250458821532,177.79454005296665,175.14147901817174,177.33099407290956,67823003,AAPL
2023-08-09,178.38630087857146,178.44547696113196,174.57930623384715,175.7431025242033,60378492,AAPL
2023-08-10,177.01538829925363,178.2679487134505,175.1612043790252,175.52612355481486,54686851,AAPL
2023-08-11,175.12112791326507,176.40500715016586,174.36067636525462,175.58529963737533,52036672,AAPL
2023-08-14,175.76306753171545,177.46173852207647,175.10631392207006,177.23459065708636,43675627,AAPL
2023-08-15,176.661782997546,177.25434264534633,174.85447607175493,175.24951583695514,43622593,AAPL
2023-08-16,174.93348402479495,176.32599919712578,174.3112963946046,174.38042835351462,46964857,AAPL
2023-08-17,174.94336001892495,175.3042288444354,171.3287461673428,171.8422978621031,66062882,AAPL
2023-08-18,170.1633788600021,172.92865721640376,169.8275950595819,172.3262215744734,61172150,AAPL
2023-08-21,172.89902923401374,173.94588461179436,171.58058401765797,173.6594807820242,46311879,AAPL
2023-08-22,174.86435206588493,175.47666370194528,174.06439654135443,175.032243966095,42084245,AAPL
2023-08-23,176.30624720886578,179.2986734302576,176.11366532333065,178.87400568266733,52722752,AAPL
2023-08-24,178.43353634446908,178.85820409205934,173.82737268223428,174.1927844650445,54945798,AAPL
2023-08-25,175.1803838780451,176.92843483905617,173.63972879376416,176.39513115603586,51449594,AAPL
2023-08-28,177.8567782872767,178.35057799377702,176.3309371941908,177.95553822857676,43820697,AAPL
2023-08-29,177.46667651914146,182.6071314638096,177.27409463360635,181.83680392166912,53003948,AAPL
2023-08-30,182.6466354403296,185.5205497321613,182.44911555772947,185.3230298495612,60813888,AAPL
2023-08-31,185.5106737380313,186.7748009866721,185.1551379493511,185.54030172042133,60794467,AAPL
2023-09-01,187.1352747724173,187.5648805170725,185.9452174797516,187.11058478709228,45766503,AAPL
2023-09-05,185.9452174797516,187.62413648185256,185.2835258730412,187.3476086462124,45280027,AAPL
2023-09-06,186.06372940931163,186.5081491451619,179.21966547721752,180.6418086319384,81755816,AAPL
2023-09-07,173.0076651694438,176.0000913908356,171.38800213212284,175.3581517723852,112488803,AAPL
2023-09-08,176.13835530865566,178.0039305998138,175.58529963737533,175.9704634084456,65602066,AAPL
2023-09-11,177.83702629901669,178.06417416400686,175.1408799015251,177.13583071578628,58953052,AAPL
2023-09-12,177.26421863947635,177.8962822637967,172.65212938076357,174.11377651200448,90370192,AAPL
2023-09-13,174.3211723887346,175.10137592500507,171.82254587384307,172.04969373883324,84267928,AAPL
2023-09-14,171.8422978621031,173.91625662940433,171.42750610864286,173.56072084072414,60895757,AAPL
2023-09-15,174.29154440634457,174.30635839753958,171.664529967763,172.8397732692337,109259461,AAPL
2023-09-18,174.29154440634457,177.15558270404628,173.98538858831438,175.76306753171545,67257573,AAPL
2023-09-19,175.3186477958652,177.40248255729642,174.93348402479495,176.8494268860161,51826941,AAPL
2023-09-20,177.0370707744862,177.46667651914146,173.22493704030393,173.313820987474,58436181,AAPL
2023-09-21,172.38547753925343,174.11377651200448,171.70403394428303,171.77316590319307,63149116,AAPL
2023-09-22,172.5039894688135,174.88311645473195,171.89167783275315,172.62250139837357,56725385,AAPL
2023-09-25,172.0398177447032,174.77546811871483,171.9904377740532,173.89650464114436,46172740,AAPL
2023-09-26,172.65212938076357,173.0274171577038,169.53131523568172,169.8275950595819,64588945,AAPL
2023-09-27,170.4794106721623,170.89420242562252,166.95368076775017,168.316567957691,66921808,AAPL
2023-09-28,167.24008459752034,169.89672701849193,165.5414136071593,168.57334380507115,56294419,AAPL
2023-09-29,169.88685102436193,170.92383040801255,168.2286716099339,169.08689549983146,51861083,AAPL
2023-10-02,169.09677149396146,172.1385776860033,168.8103676641913,171.59539800885295,52164535,AAPL
2023-10-03,170.11893688641706,171.47688607929288,168.70173172876122,170.26213880130217,49594613,AAPL
2023-10-04,168.96838357027138,172.04969373883324,168.8498716407113,171.5065140616829,53020286,AAPL
2023-10-05,171.63490198537298,173.27431701095395,170.53866663694234,172.74101332793364,48527918,AAPL
2023-10-06,171.644777979503,175.78281951997548,171.03246634344262,175.2890198134752,57266675,AAPL
2023-10-09,174.61745221263476,176.82967489775612,173.6199768055042,176.77041893297607,42390772,AAPL
2023-10-10,175.89145545540552,177.4913665044665,175.74331554345542,176.17785928517569,43698019,AAPL
2023-10-11,175.9902153967056,177.61975442815657,175.39765574890524,177.57037445750657,47551098,AAPL
2023-10-12,177.83702629901669,180.07887696652804,176.8197989036261,178.4690899233371,56743119,AAPL
2023-10-13,179.1702855065675,179.6739612071978,175.93095943192554,176.63215501515597,51456082,AAPL
2023-10-16,174.55819624785474,176.8543648830811,174.3211723887346,176.5037670914659,52516984,AAPL
2023-10-17,174.45449830948968,176.2074872675657,172.6323773925036,174.95323601305498,57549350,AAPL
2023-10-18,173.40270493464405,175.3729657635802,172.93853321053376,173.6594807820242,54764375,AAPL
2023-10-19,173.8570006646243,175.63467960802538,173.0175411635738,173.28419300508398,59302863,AAPL
2023-10-20,173.13605309313388,173.24468902856393,170.4991626604223,170.73618651954243,64244028,AAPL
2023-10-23,168.79061567593126,171.8521738562331,167.8227682511907,170.8546984491025,55980109,AAPL
2023-10-24,170.90407841975255,171.5163900558129,169.32391935895157,171.28924219082276,43816644,AAPL
2023-10-25,169.74858710654183,170.91395441388255,168.53383982855112,168.97825956440138,57156962,AAPL
2023-10-26,168.25731199291096,169.25231840150906,163.61559475180815,164.8204660356689,70625258,AAPL
2023-10-27,164.8402180239289,166.86479682058012,164.76121007088886,166.13397325495967,58499129,AAPL
2023-10-30,166.92405278536015,169.0473915233114,166.77591287341008,168.1783040398709,51130955,AAPL
2023-10-31,167.24996059165034,168.78073968180126,165.8179414427995,168.6523517581112,44846017,AAPL
2023-11-01,168.87949962310134,172.06944572709324,168.01041213966082,171.8126698797131,56934906,AAPL
2023-11-02,173.34344896986403,175.57542364324536,173.28419300508398,175.3680277665152,77334752,AAPL
2023-11-03,172.07932172122327,174.62732820676476,171.20035824365272,174.4594363065547,79829246,AAPL
2023-11-06,174.1927844650445,177.20496267469633,174.02489256483443,177.0074427920962,63841310,AAPL
2023-11-07,176.9580628214462,180.1776369078281,176.75066694471604,179.56532527176773,70529966,AAPL
2023-11-08,180.08875296065804,181.17511231495868,179.33817740677762,180.62205664367835,49340282,AAPL
2023-11-09,180.69118860258845,181.83680392166912,179.5554492776377,180.1480089254381,53763540,AAPL
2023-11-10,181.92259791187743,184.48871815746816,181.4874946717773,184.32555444243064,66177922,AAPL
2023-11-13,183.75200926229857,183.9596721723464,182.1599269519321,182.7433608420664,43627519,AAPL
2023-11-14,185.6110867427265,186.0165238528199,184.22666734240784,185.35398028266732,60108378,AAPL
2023-11-15,185.75447303775957,187.39105454313628,185.69019642274475,185.91763675279708,53790499,AAPL
2023-11-16,187.4602755131522,188.83480620346864,186.5505141929428,187.5987174531841,54412915,AAPL
2023-11-17,188.132707793307,188.26126102333657,186.47140451292452,187.57894003317952,50941404,AAPL
2023-11-20,187.77671423322505,189.76928929868373,187.7668255232228,189.3193529935801,46538614,AAPL
2023-11-21,189.27979815357105,189.3885739635961,187.6283835831909,188.51836748339576,38134485,AAPL
2023-11-22,189.35890783358929,190.78288207391705,188.70130861843788,189.18091105354827,39630011,AAPL
2023-11-24,188.74580781344807,188.77547394345493,187.14383679307937,187.85582391324328,24048344,AAPL
2023-11-27,187.80638036323185,188.5480336134026,186.7977319429997,187.67782713320227,40552609,AAPL
2023-11-28,187.6679384232,188.95347072349597,187.2921674431135,188.28103844334117,38415419,AAPL
2023-11-29,188.77547394345493,189.95223043372584,186.8669529130156,187.26250131310667,43014224,AAPL
2023-11-30,187.72727068321367,188.2019287633229,186.0956335328381,187.83604649323868,48794366,AAPL
2023-12-01,188.21181747332523,189.4281288036052,187.1240593730748,189.11169008353235,45704823,AAPL
2023-12-04,187.8657126232455,187.9349335932615,185.36495675076984,187.32183357312036,43389519,AAPL
2023-12-05,188.0931529532979,192.23652244425168,188.06348682329107,191.26742886402857,66628398,AAPL
2023-12-06,192.28596599426305,192.5925160043336,189.9720078537304,190.17967076377815,40895115,AAPL
2023-12-07,191.4750917740764,192.82984504438824,191.4355369340673,192.1079692142221,47477655,AAPL
2023-12-08,192.0387482442061,193.8088273346136,191.51464661408548,193.53194345454983,53406358,AAPL
2023-12-11,190.96087885395804,191.3366498340445,189.2896868635733,191.030099823974,60943699,AAPL
2023-12-12,190.9312127239512,192.5529611643245,189.58733703464185,192.54307245432224,52696900,AAPL
2023-12-13,192.91884343440876,195.79645804507115,192.68151439435408,195.75690320506203,70404183,AAPL
2023-12-14,195.8162354650757,197.3984290654399,193.9769354046523,195.90523385509616,66831572,AAPL
2023-12-15,195.3316886749641,196.19190755806216,194.8075870448435,195.3712435149733,128538401,AAPL
2023-12-18,193.9077144346364,194.44170477475927,192.2266337342494,193.7099402345908,55751861,AAPL
2023-12-19,193.9769354046523,194.75814349483213,193.7099402345908,194.74825478482984,40233138,AAPL
2023-12-20,194.70869994482075,195.4800193249983,192.6617369743496,192.6617369743496,52242815,AAPL
2023-12-21,193.91760314463863,194.8866967248617,191.3465385440468,192.5134063243154,46482549,AAPL
2023-12-22,193.0078418244292,193.2352821544816,190.8224369139261,191.4454256440696,37149570,AAPL
2023-12-26,191.45531435407185,191.73219823413555,190.6839949738943,190.9015465939444,28919310,AAPL
2023-12-27,190.3477788338169,191.3465385440468,188.9633594334982,191.00043369396712,47899806,AAPL
2023-12-28,191.97941598419249,192.49362890431084,191.02021111397167,191.425648224065,34049898,AAPL
2023-12-29,191.74208694413787,192.23652244425168,189.59129251864275,190.387333673826,42672148,AAPL
2024-01-02,185.06720769260133,186.34285128289497,181.8385438768581,183.5740124822576,82488674,AAPL
2024-01-03,182.1698156619344,183.81134152231223,181.38860757175456,182.1994817919412,58414460,AAPL
2024-01-04,180.12285269146318,181.0496225928765,178.86698652117408,179.88552365140853,71983570,AAPL
2024-01-05,179.96463333142677,180.72606400160203,178.16488811101246,179.16364782124236,62196924,AAPL
2024-01-08,180.0585760764484,183.5344576422485,179.48008654131522,183.4949028022394,59144470,AAPL
2024-01-09,181.87315436186609,183.0894656921461,180.6963978715952,183.07957698214375,42841809,AAPL
2024-01-10,182.29836889196395,184.32555444243064,181.87315436186609,184.1178915323828,46792908,AAPL
2024-01-11,184.46399638246248,184.96832059257855,181.5764930617978,183.52456893224624,49128408,AAPL
2024-01-12,183.9893383023532,184.661770582508,183.1290205321552,183.8508963623213,40477782,AAPL
2024-01-16,180.13274140146544,182.20937050194345,178.9203855551864,181.5863817718001,65603041,AAPL
2024-01-17,179.25264621126286,180.89417207164072,178.29344134104207,180.64695432158385,47317433,AAPL
2024-01-18,184.01900443236005,187.0350609830543,183.7618979723009,186.5307367729382,78005754,AAPL
2024-01-19,187.2229464730976,189.81378849369395,186.71862226298148,189.4281288036052,68902985,AAPL
2024-01-22,190.1598933437737,193.15617247446335,190.1203385037645,191.73219823413555,60133852,AAPL
2024-01-23,192.8496224643928,193.57149829455895,191.6727670870219,193.0078418244292,42355590,AAPL
2024-01-24,193.24517086448384,194.1944870247024,192.177190184238,192.33540954427443,53463269,AAPL
2024-01-25,193.0473966644383,194.0832390371768,190.9633510314586,192.0090821141993,54822126,AAPL
2024-01-26,192.1079692142221,192.5925160043336,189.8038997836917,190.27855786380096,44594011,AAPL
2024-01-29,189.8731207537076,190.06100624375085,187.47016422315448,189.59623687364387,47145622,AAPL
2024-01-30,188.81502878346404,189.66545784365985,185.38364641267415,185.9473028828039,55859370,AAPL
2024-01-31,184.9584318825763,185.0128197875888,182.29836889196395,182.34781244197532,55467803,AAPL
2024-02-01,181.9374309768809,184.8694334925558,181.7742672618433,184.7804351025353,64885408,AAPL
2024-02-02,177.85833810094192,185.2452044726423,177.25512679080305,183.7816753923054,102551680,AAPL
2024-02-05,186.05607869282895,187.14383679307937,183.77178668230317,185.591309322722,69668820,AAPL
2024-02-06,184.7804351025353,187.20316905309303,184.6909422770147,187.19328034309075,43490759,AAPL
2024-02-07,188.51836748339576,188.9238045934891,186.5109593529337,187.30205615311576,53438955,AAPL
2024-02-08,187.27733437811008,187.42566502814424,185.2649818926469,186.22418676286765,40962046,AAPL
2024-02-09,186.78759189167883,188.11436301881824,186.14400888224557,186.9856174330429,45155216,AAPL
2024-02-12,186.554911880576,186.8073944458152,184.9459543569928,185.30240033144813,41781934,AAPL
2024-02-13,183.93602409603596,184.37168028703687,181.7011078362008,183.21323087005695,56529529,AAPL
2024-02-14,183.4904666279667,183.69839344639905,180.6388988323238,182.3320172109868,54630517,AAPL
2024-02-15,181.73794058689447,182.66866063130576,179.5596596318895,182.0448801760089,65434496,AAPL
2024-02-16,181.60922398500784,183.0251066057611,179.87154985953794,180.51018223043715,49752465,AAPL
2024-02-20,179.9953158228905,180.6289975552556,178.2229872276819,179.7675864503218,53665553,AAPL
2024-02-21,180.1438349789136,181.0832681471448,178.87647151418338,180.52008350750532,41529674,AAPL
2024-02-22,181.66863164741707,183.1290700149773,180.65870138646025,182.5498453064873,52292208,AAPL
2024-02-23,183.1835270388524,183.21323087005695,180.4309720138915,180.71810904886945,45119677,AAPL
2024-02-26,180.44087329095973,180.95573969850636,178.86657023711518,179.37153536759362,40867421,AAPL
2024-02-27,179.3121277051844,182.10676315768515,177.7873310366809,180.82702309661968,54318851,AAPL
2024-02-28,180.70820777180123,181.31218567296173,178.35170382956855,179.62896857136693,48953939,AAPL
2024-02-29,179.48044941534388,180.76761543421048,177.7576272054763,178.96558300779725,136682597,AAPL
