Date,Open,High,Low,Close,Volume,Symbol
2023-03-06,249.96458573024017,253.56649328322152,249.5307971345496,250.39837432593075,24109849,MSFT
2023-03-07,249.8427350011136,251.19771510900105,247.0060500270471,247.74690246013665,21473179,MSFT
2023-03-08,247.6396738185053,248.12873390492769,244.4910509778748,247.308239835281,17340217,MSFT
2023-03-09,249.3748282012676,253.02060201673447,245.2416514692944,245.9630077857237,26653387,MSFT
2023-03-10,244.75424855278817,246.4211665272396,241.3619242539045,242.3269820285869,28333930,MSFT
2023-03-13,241.166963087302,251.4121723922638,239.53903734617103,247.52269711854376,33339721,MSFT
2023-03-14,250.28139762596925,254.4925588245834,249.4138204345881,254.21961319133996,33620293,MSFT
2023-03-15,253.43002046659976,259.7662583811813,252.67941997518008,258.7524603148482,46028047,MSFT
2023-03-16,258.52338094409026,269.59230117794766,256.6468797155411,269.2413710780631,54832140,MSFT
2023-03-17,271.2494710940689,276.1917366674425,269.358445258608,272.3899939186936,69527371,MSFT
2023-03-20,270.0017196278129,270.4891225443192,263.05135403843354,265.3713919210033,43466649,MSFT
2023-03-21,267.9546273784866,268.0716040784481,262.72879078828964,266.88234096217275,34558704,MSFT
2023-03-22,266.511914745628,273.9594313098438,265.3226516293527,265.42988027098414,34873330,MSFT
2023-03-23,270.93753322750496,273.9789274265041,268.2665652450506,270.66458759426143,36610879,MSFT
2023-03-24,270.2551691443962,273.55976091830865,268.3445497116916,273.5012725683279,28199962,MSFT
2023-03-27,273.433036160017,274.3677774732928,268.57850311161457,269.4168361280054,26840212,MSFT
2023-03-28,268.841700686528,269.18288272808235,265.1911503224793,268.295809420041,21878647,MSFT
2023-03-29,271.93183517717773,274.0567169319784,271.39569196902085,273.4427842183472,25087032,MSFT
2023-03-30,277.0690619171538,277.29326725874665,274.3883458763693,276.8935968672116,25053410,MSFT
2023-03-31,276.5816590006476,281.9820833155369,275.8700507425484,281.03652165751487,32765976,MSFT
2023-04-03,279.3013672747525,281.00727748252444,276.7961162839103,279.99347941619146,24883342,MSFT
2023-04-04,279.99347941619146,283.1322567179085,278.47278231669185,279.9447391245408,25824299,MSFT
2023-04-05,278.64824736663417,279.9154949495504,275.7920662759074,277.1762905587852,22064770,MSFT
2023-04-06,276.074759967481,284.72128770630223,274.9244890845262,284.25338090645624,29770334,MSFT
2023-04-10,281.9216453538902,282.3037692404312,277.5369687169998,282.0990600154985,23102994,MSFT
2023-04-11,278.55076678333285,278.77497212492574,274.5443148096513,275.70433375093626,27276589,MSFT
2023-04-12,277.61495318364086,279.7790221329287,274.8562526762153,276.3477056007245,27403432,MSFT
2023-04-13,276.4451861840258,282.5962109903349,276.0357677341605,282.5377226403541,24222678,MSFT
2023-04-14,279.7692740745985,281.2119867074572,276.54266676732703,278.93094105820774,20987917,MSFT
2023-04-17,282.62545516532526,284.25338090645624,278.95043717486806,281.5239245740211,23791151,MSFT
2023-04-18,284.2241367314658,284.4044758105732,279.7790221329287,281.1047580658257,20161845,MSFT
2023-04-19,278.7847201832559,281.7676260322743,277.3712517253877,281.1827425324667,17150271,MSFT
2023-04-20,278.0633638668266,281.748129915614,277.89764687521443,278.90169688321737,23244363,MSFT
2023-04-21,277.8294104669036,279.05766581649937,275.92931893719555,278.560514841663,21676387,MSFT
2023-04-24,274.9829774345069,277.7709221169228,271.69788177725474,274.67103956794296,26611014,MSFT
2023-04-25,272.4679783853346,274.50532257633085,268.4322822366628,268.48102252831336,45772236,MSFT
2023-04-26,289.2248906548202,292.02258339556613,285.3549114977604,287.9283988969135,64481117,MSFT
2023-04-27,288.513282396721,297.51074023542674,287.811422196952,297.15006207721206,46462638,MSFT
2023-04-28,296.3507212941418,301.1467659925636,295.668357211033,299.5188402514325,36469613,MSFT
2023-05-01,299.236146559859,300.8250800676694,297.4619999437761,297.86167033531126,21294115,MSFT
2023-05-02,300.0062431679388,301.39046745081663,296.2532407108406,297.71544946035937,26404431,MSFT
2023-05-03,298.89496451830456,300.8348281259995,296.4287057607828,296.7308955690167,22360754,MSFT
2023-05-04,298.5245383017598,300.0087776631047,295.7560897360041,297.71544946035937,22519907,MSFT
2023-05-05,298.01763926859326,304.11017572492165,296.60417081072507,302.823432025345,28197052,MSFT
2023-05-08,302.31653299217857,302.3847694004894,298.3783174268079,300.87382035931995,21318613,MSFT
2023-05-09,300.24019656786186,302.22880046720746,298.59277471007067,299.2653907348493,21340829,MSFT
2023-05-10,300.84457618432964,305.1142257329245,299.9185106429677,304.4416097081459,30078044,MSFT
2023-05-11,302.2872888171882,303.281590766861,298.54413189900333,302.2970368755183,31680179,MSFT
2023-05-12,302.7259514420438,302.823432025345,298.8754684016443,301.18575822588406,19774696,MSFT
2023-05-15,301.3076089550106,302.0972016797507,299.8405261763267,301.6634130840601,16336547,MSFT
2023-05-16,302.0240912422748,305.8063378743634,302.0240912422748,303.88597038332875,26730347,MSFT
2023-05-17,305.0813716718749,307.171973789707,303.56715051176275,306.7518995323856,24315012,MSFT
2023-05-18,307.26966547745616,311.67556059494365,306.4783628066879,311.1675638186479,27275991,MSFT
2023-05-19,309.4286517767128,311.392254700471,309.06719253204085,310.99171878069944,27546701,MSFT
2023-05-22,311.2457171688473,315.14361551003907,310.6693362111272,313.76616271277584,24115664,MSFT
2023-05-23,312.6427083036604,315.27061470411303,307.9730456292502,307.9828147980251,30797173,MSFT
2023-05-24,307.4650488529545,309.19419172611475,305.3939850726722,306.6053620007619,23384887,MSFT
2023-05-25,315.77861148040864,319.3541272520281,312.61340079733566,318.3967487120864,43301743,MSFT
2023-05-26,316.5406066448522,325.70408695572405,316.40383828200333,325.2058593482033,36630633,MSFT
2023-05-30,327.49184484153386,327.9900724490546,322.890566348548,323.5646389940173,29503070,MSFT
2023-05-31,324.6197092217083,328.1854558245529,319.7742015093496,320.8097333994908,45546858,MSFT
2023-06-01,318.40651788086126,325.83108614979795,317.2244484590964,324.9030151161809,26773851,MSFT
2023-06-02,326.53153555095946,329.70944615344,324.8737076098562,327.6579207107074,25873769,MSFT
2023-06-05,327.4820756727589,330.74488035189336,326.9350999130513,328.1854558245529,21307053,MSFT
2023-06-06,327.589536529283,327.62861320438265,324.5024791964093,325.97762368142173,20396223,MSFT
2023-06-07,323.9944824201136,326.76892635219,315.0556929910648,315.9153798432575,40717129,MSFT
2023-06-08,316.4575687102654,319.10012886388034,315.8860723369328,317.7519835729418,23277708,MSFT
2023-06-09,317.4882160160191,322.37280040347747,316.92160422707394,319.2466663955041,22528950,MSFT
2023-06-12,320.9953476062142,324.43399732329715,317.6542918851927,324.189865795612,24306753,MSFT
2023-06-13,326.7445034302527,329.2014493771443,322.7635671544741,326.57354297669167,22951279,MSFT
2023-06-14,326.62238882056624,331.21389814477715,325.127705998004,329.55313945304124,26003791,MSFT
2023-06-15,329.68990781589014,341.76460042168713,329.4163710901924,340.0647650548517,38899075,MSFT
2023-06-16,343.2104374003749,343.35697493199865,334.0567262582779,334.4279546717247,46551985,MSFT
2023-06-20,331.47766570169983,334.1837254523518,328.1073024743536,330.2467504360604,26375407,MSFT
2023-06-21,328.60553008187435,329.934137035263,324.4047875086601,325.8603936561227,25117799,MSFT
2023-06-22,326.4074671075181,332.2689683724681,325.64547194307454,331.8684324526965,23556764,MSFT
2023-06-23,326.64192715811606,330.15882791708606,325.7529327995986,327.2866922972606,23146901,MSFT
2023-06-26,326.0167003565214,328.35153169372654,320.90742508724,321.01488594376406,21520582,MSFT
2023-06-27,324.1996349643869,328.3906083688261,321.6987277580082,326.8470797023893,24354110,MSFT
2023-06-28,326.9350022213636,330.17836625463593,326.10462287549564,328.0975333055787,20259523,MSFT
2023-06-29,326.98384806523813,328.35153169372654,324.9420917912806,327.3159998035853,16997042,MSFT
2023-06-30,329.9536753728128,334.8187214227214,329.4163710901924,332.67927346101465,26832756,MSFT
2023-07-03,331.36043567640087,333.0309635369116,328.8018903742501,330.18813542341087,12508692,MSFT
2023-07-05,327.35507647868496,333.7636511950304,327.00104180228203,330.3444421238095,18172378,MSFT
2023-07-06,329.5140627779416,335.0727198108692,327.7556123984566,333.39242278158355,28195534,MSFT
2023-07-07,331.4874348704748,333.9004195578792,329.2209877146941,329.4359094277423,21214824,MSFT
2023-07-10,326.8763872087141,327.49184484153386,320.0281998974974,324.1703274580621,32791449,MSFT
2023-07-11,323.4181014623936,325.17655184187856,319.4518189397773,324.79555425965685,26698218,MSFT
2023-07-12,328.83022096369746,333.76560502878533,327.9216882676302,329.4163710901924,29995262,MSFT
2023-07-13,331.7218949210728,335.805407468988,331.1943598072273,334.750337241297,20567159,MSFT
2023-07-14,339.5665374473309,343.31789825689896,336.36225008915824,337.2707827852255,28352729,MSFT
2023-07-17,337.6986723775669,338.9803873208359,334.3009554776508,337.7494720551964,20363927,MSFT
2023-07-18,337.84716374294555,358.3135723263961,334.27164797132605,351.19184828948187,64872705,MSFT
2023-07-19,353.399680432613,354.0932914156321,344.2996997187781,346.8836448597435,39732901,MSFT
2023-07-20,345.40850037473115,349.7069346356945,337.3977819792994,338.8631572955369,33778395,MSFT
2023-07-21,341.0905277762179,342.2139821853333,331.9856624779955,335.8347149753127,69405382,MSFT
2023-07-24,337.86670208049543,338.9120031394115,334.4084163341749,337.1437835911516,26719207,MSFT
2023-07-25,339.09761734613494,343.7672800205451,337.1047069160519,342.87828566202774,41637739,MSFT
2023-07-26,333.55849865075714,336.71394016505525,325.4207810612515,329.97321371036264,58383702,MSFT
2023-07-27,332.62065844836513,333.451037794233,321.4544985386353,323.08594972404643,39635262,MSFT
2023-07-28,325.96785451264685,332.16150751594404,325.479396073901,330.5593638368577,28484868,MSFT
2023-07-31,329.1428343644948,329.8999449445508,325.6650102806244,328.1659174870031,25446022,MSFT
2023-08-01,327.45276816643417,330.7254397060313,325.99716201897155,328.57622257554954,18381253,MSFT
2023-08-02,325.9287778375472,325.9287778375472,318.8218052454829,319.9402773785232,27761257,MSFT
2023-08-03,318.4749020622857,322.2653395469534,318.4260562184111,319.1196672014302,18360352,MSFT
2023-08-04,324.21917330193673,327.4039223225596,319.68627899037534,320.21381410422083,23741484,MSFT
2023-08-07,320.7901950619409,323.46694730626814,319.959815716073,322.4900304287765,17741526,MSFT
2023-08-08,319.41274226467766,321.1614234753878,315.54415142981065,318.5237479061603,22327574,MSFT
2023-08-09,318.9340529947068,319.55927979630144,313.6390658270141,314.7919254341421,22373268,MSFT
2023-08-10,318.48955581544806,320.68273420541686,313.76616271277584,315.47576724838626,20113725,MSFT
2023-08-11,312.86739918548346,314.9677704720906,311.8416364641172,313.60008684360224,24355491,MSFT
2023-08-14,313.97131525704907,316.5796833199518,312.69155414753493,316.560144982402,18836139,MSFT
2023-08-15,315.54415142981065,317.5859077037682,313.4959475044616,314.43046618947017,16966285,MSFT
2023-08-16,314.0600671186909,317.604011766352,313.0845033503499,313.6684710250267,20698864,MSFT
2023-08-17,313.8055296578092,315.10758666924266,309.56650194389414,310.2224254007817,21257161,MSFT
2023-08-18,307.88263874113807,311.69091075202243,305.0051906448935,309.83082930711754,24755012,MSFT
2023-08-21,311.2503651466502,315.98867787998705,310.3790638382474,315.11737657158426,24039956,MSFT
2023-08-22,318.6613212192453,319.22424060388755,314.7062006732368,315.6851909073973,16102024,MSFT
2023-08-23,317.0166176258556,322.2835850856391,316.66418114155783,320.12980657048604,21166382,MSFT
2023-08-24,325.85689944032504,325.9841681707659,313.23771532199606,313.2475052243377,23281434,MSFT
2023-08-25,314.7159905755785,318.52426258646284,312.10218454939326,316.1942658291608,21684104,MSFT
2023-08-28,318.81795965671097,319.2976648714496,314.96269611458683,316.89913879775634,14808482,MSFT
2023-08-29,315.11737657158426,322.0716336999434,315.11737657158426,321.5101828006524,19284590,MSFT
2023-08-30,321.7647202615341,322.8807691284771,319.58646699052696,321.8821990896334,15222110,MSFT
2023-08-31,322.2835850856391,323.9575604870302,319.9144287189707,320.87383914844804,26410954,MSFT
2023-09-01,324.34925447971784,325.014967838947,319.9144287189707,321.7549303591925,14942024,MSFT
2023-09-05,322.08778703880705,327.81487990864605,321.7549303591925,326.54219260423736,18553859,MSFT
2023-09-06,326.3757642644301,327.4330737173234,323.24299551511643,325.8862691473498,17535773,MSFT
2023-09-07,324.32967467503465,326.0820671941819,322.11715674583183,322.97866815189315,18380995,MSFT
2023-09-08,323.154886394042,329.09735711539633,322.53812254652087,327.2470655728329,19548165,MSFT
2023-09-11,330.15466656828966,331.30987504459904,328.3826942444591,330.839959732202,16583324,MSFT
2023-09-12,328.7596054846109,329.71412096291743,324.5156828195251,324.79958998743166,17565482,MSFT
2023-09-13,324.34925447971784,329.77286037696706,324.21219584693534,328.9994580919802,16544412,MSFT
2023-09-14,332.0225799350679,333.6986112159507,329.49874311140206,331.583992310164,20267048,MSFT
2023-09-15,329.8413896933583,330.3088575301699,322.72413069101134,323.2821551244829,37679792,MSFT
2023-09-18,320.9129987578145,323.45837336663175,319.50325282062335,322.1465264528567,16834208,MSFT
2023-09-19,319.3172446761328,322.46959323012965,317.6921208874264,321.74514045685083,16514487,MSFT
2023-09-20,322.5870720582289,322.6653912769617,313.77615995078435,314.03069741166604,21436525,MSFT
2023-09-21,312.5524221580837,318.5143747850978,308.38192376056,312.81674952130703,35560362,MSFT
2023-09-22,314.5691420404543,314.6964107708952,309.5077625298445,310.3496941312226,21447887,MSFT
2023-09-25,309.93851823287514,310.9958276857685,308.38192376056,310.86855895532767,17835964,MSFT
2023-09-26,308.5091924910008,309.2434351666212,303.5065523944406,305.5820116908609,26297573,MSFT
2023-09-27,305.7386501283266,307.69565160641343,303.18348561716766,306.21835534306524,19410082,MSFT
2023-09-28,304.4561729215763,308.851839072957,302.9485279609691,307.05049704210165,19683564,MSFT
2023-09-29,311.07414690450133,312.75801010725746,308.3623439558767,309.1161664361803,24147298,MSFT
2023-10-02,309.63503126028536,315.1252084934575,308.55814200270885,315.0390573528514,20570006,MSFT
2023-10-03,314.08943682571567,314.6376713568456,304.6764457242624,306.8057494835615,21033492,MSFT
2023-10-04,307.43230323342425,313.31603454072894,307.4029335263994,312.2538301366648,20720144,MSFT
2023-10-05,312.3859938182764,313.2572951266793,308.28402473714385,312.6503211814997,16965629,MSFT
2023-10-06,309.8993586235088,322.2737951832975,309.6546110649686,320.38434403136773,25673630,MSFT
2023-10-09,317.9270785436249,323.36047434321574,316.3900638759929,322.8905590308187,19891180,MSFT
2023-10-10,324.0066078977616,324.1436665305441,320.7857300273736,321.49060299596914,20557094,MSFT
2023-10-11,324.2513554563018,325.8275297333002,322.2248456715895,325.435933639636,20063246,MSFT
2023-10-12,323.61990675526823,326.6204139239468,321.8136697732421,324.2024059445937,19313098,MSFT
2023-10-13,325.3967740302696,326.8163098698023,319.50325282062335,320.8444694414232,21085695,MSFT
2023-10-16,324.0947170188361,329.0777773107131,323.65417141346387,325.65131149115126,22158048,MSFT
2023-10-17,322.6653912769617,326.4540834831629,320.5311925664919,325.0834971553382,18338523,MSFT
2023-10-18,325.5044629560272,328.53933268192475,321.4024938748948,323.1744661987252,23153602,MSFT
2023-10-19,325.1716062764126,329.80223008399184,323.95765838605365,324.35904438205944,25052071,MSFT
2023-10-20,324.7506404757237,324.9464385225557,318.61237170753725,319.80673979321307,25027715,MSFT
2023-10-23,318.6319515122205,325.734525661055,317.5746420593271,322.4010639137384,24374748,MSFT
2023-10-24,324.33946457737625,324.8681193038229,320.71720071098235,323.5856420970726,31153571,MSFT
2023-10-25,337.7712105900584,338.92641906636777,330.52668285727066,333.5126030714602,55053828,MSFT
2023-10-26,333.38533434101936,334.4524336962543,320.0710671564364,321.0011078788889,37828543,MSFT
2023-10-27,323.4828481224858,329.6455916465262,321.5010781914746,322.8807691284771,29856522,MSFT
2023-10-30,326.4051339714549,332.3182349857844,324.8583294014813,330.2231958846809,22828082,MSFT
2023-10-31,331.73084084528807,331.8776893804121,327.6582414711804,331.0063880720093,20265282,MSFT
2023-11-01,332.6510916653989,340.12078715204365,332.51403303261645,338.7991503359269,28158819,MSFT
2023-11-02,339.9445689098947,341.5011633822099,337.52646303151823,341.00187836278803,24348072,MSFT
2023-11-03,342.2843555695383,346.94434908414235,340.0326780309691,345.3877546118271,23637673,MSFT
2023-11-06,346.02409826403147,350.028168321748,345.92619924061546,349.0393881852458,23828301,MSFT
2023-11-07,351.84909015728647,354.8448002738176,350.1162774428224,352.9553491218878,25833931,MSFT
2023-11-08,354.0811878911725,356.225176503984,352.97492892657107,355.5692530470964,26767828,MSFT
2023-11-09,354.688161836352,357.12584751941165,352.79087876254886,353.1119875593536,24847331,MSFT
2023-11-10,353.89517974668195,362.324285662804,353.4840038483345,361.9033198621149,28065164,MSFT
2023-11-13,360.4837840225822,360.7285315811223,358.21252667932976,358.976139061975,19986506,MSFT
2023-11-14,363.21516677589,364.1354175960009,359.6275591637853,362.4907140026112,27683862,MSFT
2023-11-15,364.2169346146843,366.0317410385078,360.1262628377418,362.6375625377353,26860095,MSFT
2023-11-16,363.90302215218514,369.1904851924059,363.1378605248434,369.0139094322501,27182315,MSFT
2023-11-17,366.5026097322566,367.24815183069217,360.0183554287577,362.81413829789113,40325371,MSFT
2023-11-20,364.15807602796576,371.662545834587,363.9422612099976,370.25974951779375,52528964,MSFT
2023-11-21,368.5234212095952,369.0644297191835,364.0599783834348,365.9728824517892,28423145,MSFT
2023-11-22,370.8090963271673,372.5649460666276,367.8318328156516,370.6619498603709,23361184,MSFT
2023-11-24,370.15184210880966,370.779667033808,367.9985988113543,370.24993975334064,10176649,MSFT
2023-11-27,369.6123050638892,373.3988741427856,369.0433387256094,371.4074919588064,22179228,MSFT
2023-11-28,371.15243808302586,375.71397855371714,370.96605255841695,375.41968562012414,20453112,MSFT
2023-11-29,376.4595206521527,376.9892479326201,370.25974951779375,371.6429263056808,28963399,MSFT
2023-11-30,371.2897747853692,372.85933709786514,368.3272259205331,371.7017848923994,30554415,MSFT
2023-12-01,369.5926855349829,370.96605255841695,364.2463639080436,367.3854885330355,33040472,MSFT
2023-12-04,362.0784059639087,362.4904160709388,355.99635200298684,362.117645021721,32063305,MSFT
2023-12-05,359.4788183838372,365.9777873340157,358.66558891067524,365.4333454068687,23065035,MSFT
2023-12-06,366.4339413810849,367.06176630608326,361.0287611674269,361.78411303031567,21118348,MSFT
2023-12-07,361.224956456489,364.3863492467894,359.3512914459469,363.893212387732,23118864,MSFT
2023-12-08,362.1765036084396,367.3364397107701,361.224956456489,367.1108151283488,20154366,MSFT
2023-12-11,361.4702005678165,364.5308470771836,359.13547662797873,364.2365541435906,27708757,MSFT
2023-12-12,363.7951147432011,367.29720065295766,363.4125339295302,367.2579615951452,24838253,MSFT
2023-12-13,368.8667629654536,370.452118998719,363.7166366275762,367.24815183069217,30955531,MSFT
2023-12-14,366.2083167986636,366.64975619905306,357.2029530307181,358.96871063227604,43277461,MSFT
2023-12-15,359.8712089619612,365.3156282334315,359.3120523881345,363.6773975697639,78502324,MSFT
2023-12-18,362.4217477197671,365.9042141006175,361.66639585687847,365.560872344759,21802878,MSFT
2023-12-19,364.4229396681994,366.1592679763981,362.804328533438,366.1592679763981,20533284,MSFT
2023-12-20,367.86616699123744,368.8765727299067,363.4812022807018,363.56949016077976,26316650,MSFT
2023-12-21,365.4725844646811,367.28739088850455,363.0005238225,366.4339413810849,17708006,MSFT
2023-12-22,366.5712780834283,368.0427427513932,365.6197309314776,367.4541568842072,17107484,MSFT
2023-12-26,367.86616699123744,369.76926129513873,366.3947023232725,367.53263499983206,12673050,MSFT
2023-12-27,366.58108784788135,367.925025577956,365.7193981383211,366.9538588970992,14872756,MSFT
2023-12-28,368.2291282760021,369.2964306484994,367.0421467771771,368.1408403959242,14327013,MSFT
2023-12-29,368.8471434365474,369.98507611310697,366.3750827943663,368.8863824943598,18730838,MSFT
2024-01-02,366.7478538435841,368.7490457920164,359.7937118227817,363.8147342721073,25258633,MSFT
2024-01-03,361.99011808383074,366.1555402659058,361.4996298611757,363.5498706318736,23083465,MSFT
2024-01-04,363.61363410081873,366.0023117451485,360.1851214244604,360.94047328734905,20901502,MSFT
2024-01-05,361.9508790260184,364.9820962420261,359.5278672061027,360.7540877627402,20074451,MSFT
2024-01-08,362.2746012529706,368.0623622802994,361.99011808383074,367.5620642931913,23133967,MSFT
2024-01-09,364.9330474197606,368.8373336720943,364.1286467346064,368.64113838303234,20829953,MSFT
2024-01-10,369.21010472131206,376.8617209947298,369.1610558990466,375.4883539712959,25514245,MSFT
2024-01-11,378.6569078896471,383.2478776536977,373.143820267005,377.3129701595724,27850846,MSFT
2024-01-12,378.156609902539,381.2859247630778,377.3325896884786,381.0799197095627,21661153,MSFT
2024-01-16,386.1711874607214,386.5341487454861,380.2489345627406,382.8456773111206,27202268,MSFT
2024-01-17,380.5992412513608,382.688721079871,377.4895459197282,382.0608961548727,22234108,MSFT
2024-01-18,384.2680931568201,386.4949096876737,382.6985308443241,386.3771925142365,23392068,MSFT
2024-01-19,388.23123799587233,391.08587945172434,386.0142312294718,391.08587945172434,29331136,MSFT
2024-01-22,392.4101976528928,392.9987835200788,386.1025191095497,388.9669703298548,27016902,MSFT
2024-01-23,388.2214282314192,391.7823727278944,386.4360511009551,391.3115040341456,20525882,MSFT
2024-01-24,393.901281849764,397.9134755110817,392.83201752437606,394.9018778239801,23281889,MSFT
2024-01-25,396.62839636772566,399.2672230056094,394.8718599447536,397.1679334126461,21021155,MSFT
2024-01-26,396.6774451899912,398.4432027915491,394.7743508860898,396.2458155540548,17803271,MSFT
2024-01-29,398.335295382565,402.1807230481801,396.6382061321787,401.92566917239947,24510236,MSFT
2024-01-30,404.4173493434868,405.19232073528167,398.7179742938805,400.8171657891992,33477610,MSFT
2024-01-31,399.21817418334393,407.4191372661353,389.6536538415718,390.0166151263364,47871097,MSFT
2024-02-01,394.1857650189038,400.2383896864664,394.1563357255445,396.0986690872583,30657726,MSFT
2024-02-02,396.1280983806176,404.7999301571576,395.8828542692901,403.39713384036446,28256670,MSFT
2024-02-05,402.1022449325552,403.33827525364586,396.3046741407734,397.9330950399879,25352286,MSFT
2024-02-06,398.1587196224092,400.2089603931071,395.2452195798386,397.7761388087383,18382624,MSFT
2024-02-07,399.68904287709273,406.4185412919191,399.6498038192803,406.1732971805917,22340526,MSFT
2024-02-08,406.1732971805917,407.6545716130097,404.6822129837204,406.2321557673103,21225257,MSFT
2024-02-09,407.3504689149636,412.8145077153401,407.193512683714,412.5496440751064,22032844,MSFT
2024-02-12,412.55454895733294,412.7360295997153,406.85998069230857,407.3602786794167,21202921,MSFT
2024-02-13,397.2366017638178,402.2699919047032,395.7160882735874,398.5903492583456,27824936,MSFT
2024-02-14,401.0402390518953,402.7797475262302,397.6005330291991,402.4357769239606,20401190,MSFT
2024-02-15,401.1090331723492,402.0819785901976,397.3253565473834,399.5562515963893,21825525,MSFT
2024-02-16,400.9321340054677,401.2564491447505,396.4899993704429,397.0993187230348,22296495,MSFT
2024-02-20,396.29344474057456,397.52191117725175,391.1535411695171,395.8511968233708,24307915,MSFT
2024-02-21,393.27633117209535,395.3598102486999,390.3771503815372,395.25170520227226,18631072,MSFT
2024-02-22,403.12371812849983,405.7182392427621,401.53162562656615,404.5585669265388,27009869,MSFT
2024-02-23,408.5093149868928,408.6960418852677,401.9247348863029,403.27113410090107,16295879,MSFT
2024-02-26,404.36692616241714,405.05978123270313,400.3424701158627,400.51936928274415,16193505,MSFT
2024-02-27,400.961617199948,401.2859323392307,396.892936361673,400.4604028937837,14835827,MSFT
2024-02-28,401.1434302325762,402.2490500255857,398.3377111685204,400.6962684496257,13183125,MSFT
2024-02-29,401.6004197470201,407.06463845736033,398.9272767808105,406.51428549372895,31947263,MSFT
2024-03-01,404.1851131297889,408.7058696167611,403.8018316015456,408.3422435515046,17823445,MSFT
